frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
980,-268.79987,-209.42162,3586.464,-264.8375,-155.8014,3615.5398,-287.44827,-161.1682,3618.272,-261.34705,-281.9526,3554.1392,-266.40915,153.3627,3728.2478,-361.51505,120.16614,3738.5513,-244.49187,-341.35968,3517.3875,-290.8448,472.1628,3818.6816,-399.95346,479.36743,3841.5957,-239.26236,-364.04184,3495.2344,-262.23843,689.5356,3791.3047,-420.05908,692.1103,3821.4282,-219.06999,-470.10953,3455.117,-213.35136,-417.75974,3481.8633,-243.02571,-422.40268,3491.9883,-223.30777,-512.1445,3427.903,-186.10196,-429.98868,3458.5994,-258.77063,-444.27002,3478.7266,-215.92711,-306.2415,3481.561,-302.4103,-341.12943,3501.763,-213.39012,-232.83357,3432.826,-279.96686,-269.29272,3453.1406,-211.00708,-199.33717,3433.9028,-273.88235,-238.21191,3451.326
981,-270.95554,-204.61087,3549.9946,-265.8536,-150.54239,3578.9348,-290.54947,-155.95113,3581.4324,-262.99152,-277.0713,3518.4148,-266.54773,160.99016,3688.1633,-364.33774,124.87414,3697.9348,-246.68535,-337.44998,3482.6536,-290.4991,482.27765,3776.0461,-400.38754,486.72263,3800.7227,-241.82852,-360.45367,3460.661,-259.08725,698.3261,3747.5938,-418.853,698.0703,3780.7937,-224.4886,-465.77676,3420.8762,-216.23137,-414.3597,3447.2715,-247.86174,-418.64743,3457.2048,-228.61392,-508.7337,3393.022,-187.79141,-426.86227,3425.2083,-265.60217,-440.12985,3444.8828,-215.00829,-305.35678,3449.696,-308.24094,-337.0924,3468.9536,-214.05872,-232.32689,3402.358,-287.13745,-267.34512,3421.8806,-213.45164,-198.91394,3405.0398,-282.36282,-237.23027,3420.5525
982,-268.59702,-207.8273,3555.3796,-263.43927,-153.61166,3584.943,-287.52856,-158.6697,3587.2917,-260.69284,-280.31818,3523.4797,-263.53766,154.89745,3694.5125,-359.4551,119.63584,3704.3633,-243.66618,-340.5013,3486.7368,-288.96402,476.25488,3784.4563,-396.5814,482.6769,3808.1687,-238.6188,-363.45114,3464.697,-256.7866,694.9844,3757.3562,-415.1463,697.8306,3789.2,-219.74785,-469.45645,3424.8223,-212.74072,-417.33517,3451.8313,-243.51817,-422.004,3460.961,-223.72884,-511.4877,3397.106,-183.97478,-429.61826,3429.7388,-260.09097,-443.38614,3448.5437,-212.6599,-307.78143,3454.1985,-303.85336,-340.8925,3471.7986,-211.56017,-235.0096,3405.7524,-280.84995,-271.76923,3423.2793,-209.96492,-201.74937,3407.6843,-274.79013,-241.38802,3421.0215
983,-262.8152,-202.1538,3540.198,-257.59805,-148.7106,3569.4707,-283.26035,-153.71526,3572.4568,-254.69673,-273.67587,3509.0684,-259.06006,157.26405,3679.916,-355.4239,122.98173,3690.048,-238.10521,-333.4907,3471.453,-285.33127,484.04434,3771.4907,-393.78732,490.31866,3795.332,-233.12096,-356.3687,3449.136,-251.21574,702.36285,3743.9324,-412.7419,701.0657,3776.2996,-213.9514,-462.24884,3409.1243,-206.14287,-410.00684,3435.405,-238.93932,-415.2298,3445.5938,-218.12251,-504.6456,3381.3005,-175.58751,-421.4458,3413.007,-256.7669,-436.60025,3433.7654,-205.26305,-296.02097,3437.3103,-301.1722,-331.6878,3458.326,-207.55553,-221.39436,3390.952,-278.5437,-260.0572,3410.4004,-207.97398,-188.95045,3393.761,-273.275,-228.86133,3407.8438
984,-265.5576,-213.02612,3615.028,-264.8593,-159.16092,3643.5242,-287.63455,-164.89232,3646.9727,-257.2015,-284.6191,3584.1548,-273.3876,137.20341,3755.5364,-361.76718,108.13202,3766.9602,-237.8167,-343.29556,3546.7812,-302.73526,470.49268,3850.4421,-403.58047,477.41818,3869.4844,-231.55835,-365.7523,3524.9739,-271.37183,684.4108,3825.4783,-423.42178,697.2145,3851.409,-205.23355,-471.6844,3487.52,-202.36139,-418.17,3513.7922,-231.36641,-424.88345,3523.4614,-207.53381,-511.89752,3459.1365,-174.87032,-427.3399,3490.886,-248.75352,-446.0687,3510.4167,-211.06995,-299.2409,3512.545,-301.87872,-345.5633,3531.4368,-213.80724,-226.87051,3465.363,-273.85962,-274.80942,3481.1047,-211.62573,-193.11044,3468.2485,-263.9742,-241.70023,3478.4094
985,-258.55972,-208.13785,3530.285,-254.8662,-153.99376,3558.9185,-279.4974,-159.30025,3562.0989,-250.80437,-279.78476,3499.8086,-256.6228,148.10378,3667.489,-350.3269,116.260635,3681.3613,-233.01225,-338.83258,3463.5857,-283.22705,478.46655,3756.772,-387.9896,483.92676,3781.434,-227.78494,-361.29352,3441.7703,-247.11002,698.5634,3729.4927,-405.12338,701.7847,3761.572,-206.30533,-466.86105,3403.2708,-200.24632,-414.4178,3429.832,-232.19641,-419.82492,3440.102,-209.28758,-508.17978,3376.0818,-170.29308,-424.40796,3407.106,-250.58958,-440.74713,3427.5945,-201.12073,-297.84915,3429.6543,-298.72018,-338.91428,3448.7036,-204.47676,-222.98006,3380.3489,-272.08505,-266.786,3398.7227,-204.04333,-189.01349,3382.5352,-264.41577,-234.49258,3395.9695
986,-258.97446,-212.11998,3568.4731,-256.20563,-159.1074,3596.1218,-280.8408,-164.05992,3599.6445,-250.73619,-283.4222,3538.9558,-256.98856,139.67769,3703.5828,-351.25357,107.447525,3717.4321,-232.43472,-341.86182,3502.9539,-283.32303,470.08395,3794.0566,-388.2731,474.89377,3817.3633,-226.84187,-364.30466,3481.119,-246.23355,692.7653,3765.9746,-404.59082,697.87103,3796.8247,-205.00943,-470.00513,3443.073,-199.05606,-417.40094,3468.968,-230.58304,-423.35156,3479.78,-207.58069,-511.4795,3415.9204,-170.64995,-427.09396,3446.3743,-250.81363,-443.99194,3467.7876,-203.05203,-302.30307,3468.8445,-302.12997,-343.82016,3488.9666,-205.687,-226.16968,3421.073,-276.67303,-270.79684,3440.3894,-204.16902,-192.65234,3424.4727,-267.47256,-238.00838,3438.567
987,-259.96606,-209.61389,3542.6777,-256.34872,-156.6975,3570.05,-281.66373,-161.82994,3573.8093,-252.27544,-280.2762,3513.3774,-255.28511,144.24382,3677.2642,-351.89258,111.748245,3691.4517,-235.06877,-338.72922,3477.3767,-281.10425,474.90576,3767.516,-387.22968,477.1468,3792.1504,-229.99239,-361.35416,3455.847,-242.22891,699.081,3737.4368,-403.53183,699.3102,3770.281,-210.7683,-466.47958,3417.177,-203.17308,-414.55746,3442.4192,-235.81656,-419.72678,3453.9126,-213.73198,-508.16364,3390.5154,-174.05336,-424.77432,3419.992,-255.54028,-440.56284,3443.6763,-204.03287,-299.2911,3442.852,-303.5008,-338.25116,3467.8318,-206.63521,-223.00162,3396.3794,-279.32773,-264.0342,3419.8872,-205.60246,-189.97195,3399.9656,-270.4056,-231.83398,3418.4536
988,-257.5109,-206.85661,3538.4734,-254.53177,-154.51303,3565.9172,-279.52753,-159.52522,3569.8164,-249.38655,-277.3889,3508.8594,-253.38179,144.72711,3673.9517,-349.82675,111.30715,3687.6306,-232.08809,-335.65634,3472.3142,-279.91208,476.07065,3765.1348,-385.6378,478.12555,3789.2205,-226.89671,-358.2092,3451.0493,-240.57457,699.6695,3735.5513,-402.1268,699.13367,3767.834,-206.87576,-463.92194,3412.1438,-200.01176,-411.46686,3437.2227,-232.07527,-417.1397,3449.0164,-210.35623,-505.8111,3386.0337,-171.16829,-421.83984,3414.007,-250.62808,-438.31534,3438.9167,-202.3566,-295.37375,3435.8435,-298.31473,-334.32846,3461.9844,-207.01541,-218.80957,3391.4812,-274.74646,-259.6848,3414.7942,-206.54353,-186.27885,3395.472,-265.96506,-227.36046,3413.6619
989,-257.22754,-206.25267,3513.739,-253.32072,-153.56372,3541.243,-278.98724,-158.3647,3545.194,-248.98474,-276.76288,3484.0017,-252.99812,147.05276,3649.0364,-350.17392,113.88639,3662.6267,-231.66911,-335.73752,3447.3887,-278.04712,477.65982,3740.7876,-383.92905,480.9882,3764.7747,-226.86316,-358.2665,3425.782,-238.53682,703.5058,3711.1736,-401.79193,700.9583,3743.589,-207.58086,-463.8658,3386.9395,-199.88768,-411.73544,3411.908,-232.75865,-417.14395,3423.6492,-210.67422,-506.47452,3360.6235,-170.20445,-421.98862,3388.9727,-252.11588,-437.78476,3413.7722,-199.45134,-296.0084,3412.434,-298.744,-334.41205,3437.8938,-202.73497,-219.55058,3367.1863,-274.7948,-260.92163,3390.5532,-202.119,-187.11865,3370.9705,-265.6713,-229.05664,3389.3474
990,-259.6857,-203.77579,3540.7695,-257.73566,-151.07643,3567.9438,-281.67188,-156.53893,3571.5435,-251.14757,-274.84598,3511.6294,-259.5881,146.91826,3676.4458,-351.59277,113.35961,3689.391,-232.89453,-333.46414,3474.8345,-287.27667,478.38272,3768.67,-389.0978,481.94058,3791.119,-227.76309,-356.07693,3453.2375,-248.73299,702.8379,3740.7048,-403.664,705.1694,3771.1277,-206.25182,-461.87247,3414.7976,-200.63011,-409.22632,3440.4263,-231.47173,-415.32626,3451.479,-208.39696,-503.82004,3388.5825,-172.8601,-418.7315,3417.1301,-250.66922,-436.02402,3440.2766,-205.20958,-290.95657,3439.203,-298.68286,-332.09924,3462.3699,-208.4987,-213.44327,3392.9802,-273.4677,-256.3331,3413.6406,-206.88794,-181.15436,3396.5981,-262.90692,-223.34595,3412.153
991,-261.8917,-202.64998,3554.434,-260.25354,-150.38943,3581.4392,-284.4281,-155.71248,3585.0305,-253.7681,-273.6512,3525.2017,-261.96445,148.57239,3691.9778,-353.38412,114.50445,3703.905,-235.51529,-332.1421,3487.9648,-291.56613,480.57022,3786.3672,-392.507,483.22916,3807.4258,-229.89232,-354.67163,3466.233,-253.71562,703.1826,3758.4297,-406.06882,707.5786,3787.986,-207.66573,-461.00894,3427.701,-202.3612,-408.13022,3453.1086,-233.22269,-414.242,3464.6055,-209.46443,-502.62973,3401.268,-175.28494,-417.25406,3429.0469,-252.65852,-435.059,3452.959,-207.82149,-289.16696,3450.0662,-300.916,-330.1175,3474.3606,-212.04985,-211.65025,3404.0984,-275.57996,-253.76756,3424.9822,-210.42503,-179.56664,3407.5728,-264.68726,-220.41687,3423.2837
992,-263.19797,-199.55952,3569.0046,-262.39145,-147.16246,3595.7693,-286.0988,-152.42143,3599.7478,-254.37369,-269.96664,3540.1934,-266.02417,150.60992,3706.6243,-356.7823,117.5414,3718.6875,-235.71007,-328.88028,3502.528,-296.24844,483.6796,3803.7642,-397.86337,484.75656,3824.6829,-229.52437,-351.62277,3480.8242,-259.41788,699.97894,3775.819,-411.17706,703.40216,3805.3796,-205.4473,-457.60098,3442.202,-200.58131,-404.63742,3467.8438,-231.50504,-411.14413,3479.7837,-206.67134,-499.33,3415.5454,-174.0681,-413.33456,3442.8875,-250.338,-432.08868,3467.656,-208.79033,-283.38077,3462.1482,-300.5016,-326.44162,3488.656,-211.4733,-207.11034,3415.0762,-273.79672,-249.51001,3438.213,-208.32295,-174.42271,3418.136,-261.58408,-215.26016,3435.8196
993,-267.46436,-205.36827,3627.8484,-267.75586,-153.8629,3654.0469,-290.798,-158.9545,3658.686,-257.5543,-275.11432,3599.1333,-275.8116,139.98822,3765.963,-365.6885,107.33473,3777.2708,-238.19727,-333.5792,3561.3015,-305.47397,473.11752,3866.89,-408.1908,475.58527,3884.4011,-231.66832,-356.40152,3539.3489,-269.9551,690.8171,3838.3809,-425.31308,699.0564,3865.0857,-206.24825,-461.8894,3501.043,-202.93433,-408.44287,3526.076,-232.06116,-415.89062,3538.4634,-207.93462,-503.48453,3473.681,-177.80391,-416.396,3500.6667,-250.01933,-436.87433,3526.9458,-213.83257,-286.66052,3519.5508,-300.65622,-331.63306,3549.175,-216.0487,-211.81773,3474.17,-274.06857,-254.91711,3498.7441,-212.82207,-179.9994,3478.0925,-261.1999,-220.6567,3496.8508
994,-257.71265,-193.8471,3542.6274,-256.2114,-140.09831,3568.9304,-280.9935,-145.68527,3573.1892,-247.94998,-264.52728,3514.9758,-257.35983,153.44327,3677.0044,-351.95947,119.94555,3689.5188,-229.55338,-324.29877,3477.6765,-285.52267,486.69693,3775.6328,-393.27438,487.85138,3797.6462,-223.57823,-346.9841,3455.9602,-246.37263,702.89386,3746.6882,-406.59756,701.6402,3778.0513,-200.9836,-453.1735,3417.7505,-194.8188,-400.05823,3442.6777,-227.102,-407.29166,3455.486,-203.89136,-494.87115,3390.1985,-167.14507,-408.49863,3418.0825,-246.61519,-427.95172,3444.4204,-201.67926,-277.85803,3436.9016,-295.4444,-323.30478,3464.964,-206.49437,-203.6837,3388.0688,-270.06052,-248.0627,3412.1724,-205.35562,-171.68518,3390.6165,-260.32394,-214.22212,3408.6853
995,-261.53986,-202.07475,3599.3997,-261.31076,-149.43869,3625.1985,-285.2898,-154.45436,3630.282,-251.83846,-272.5464,3571.3347,-267.5103,141.22632,3733.6235,-360.8779,108.57123,3747.2095,-232.31096,-331.7661,3533.9597,-296.10913,473.45712,3835.1384,-403.65973,475.35764,3855.882,-226.14812,-354.3687,3511.8455,-259.43906,691.1173,3806.2,-421.1219,693.8666,3835.8523,-201.15616,-460.68124,3474.283,-196.93343,-407.0063,3498.8162,-226.65117,-414.8877,3511.8782,-203.8946,-501.97983,3446.53,-171.13028,-414.8182,3473.5251,-245.65233,-435.7499,3500.836,-207.26045,-284.19522,3491.5833,-296.46475,-332.07132,3521.5935,-210.66512,-209.74841,3443.074,-269.80838,-258.1528,3467.3977,-208.11119,-178.00761,3445.9133,-258.30597,-224.56352,3463.9133
996,-282.73856,-214.58214,3678.4832,-282.44873,-164.843,3704.5884,-304.91577,-168.62958,3708.3992,-271.02008,-284.795,3649.0037,-300.16147,119.613235,3820.2258,-388.15176,100.48088,3827.541,-250.16582,-343.5002,3611.6345,-332.36478,456.3531,3931.2407,-435.0035,465.8609,3936.0657,-243.03885,-366.21094,3588.8274,-305.6514,673.793,3906.1978,-461.4894,689.5168,3918.504,-212.05098,-472.12143,3552.8782,-211.13235,-419.26196,3578.061,-240.28604,-425.32565,3589.9517,-214.45781,-512.3074,3521.4294,-180.05762,-428.88388,3553.6375,-252.75395,-446.3607,3576.5037,-217.43692,-298.119,3570.3523,-306.14502,-345.87936,3598.752,-225.56328,-231.0084,3520.6055,-279.66495,-274.8077,3543.0996,-222.74654,-196.18997,3521.7031,-269.52316,-239.60977,3539.2017
997,-281.1976,-218.71953,3686.766,-280.60986,-168.83171,3712.6248,-303.809,-173.44803,3716.32,-270.33032,-288.79434,3656.8943,-297.0029,118.449844,3826.952,-384.91766,96.90564,3835.3035,-248.84033,-347.59167,3620.3306,-328.64893,451.4295,3936.865,-431.24023,459.89584,3943.0203,-241.56055,-370.593,3597.8015,-303.52524,668.8076,3911.0747,-458.0244,683.2877,3924.865,-211.11888,-476.56256,3562.2695,-209.32608,-423.85947,3587.1501,-239.13618,-429.5008,3599.3086,-213.29161,-516.89026,3531.611,-178.13977,-434.34433,3562.8027,-252.85518,-450.84543,3586.69,-215.09785,-303.4697,3580.615,-305.80524,-349.5663,3610.8367,-220.88072,-233.77177,3531.5818,-279.3054,-276.5079,3556.636,-218.6359,-198.57823,3532.897,-269.10727,-240.99516,3553.7563
998,-276.0354,-222.49194,3691.2292,-273.8607,-173.22334,3717.3625,-298.2867,-177.44948,3721.4062,-265.4142,-293.1094,3660.7212,-289.51257,112.389015,3830.8813,-379.70456,89.85242,3838.822,-243.94666,-351.40765,3624.1152,-320.65894,441.69492,3939.8293,-425.98038,452.2452,3945.7625,-236.54375,-374.273,3601.2805,-293.68,662.5418,3914.1282,-453.3168,677.35614,3927.8403,-205.826,-481.13574,3565.8718,-204.04338,-427.83957,3590.522,-234.25407,-433.54507,3602.9712,-208.20169,-521.34894,3535.7117,-171.54002,-438.63412,3565.5388,-247.46985,-455.31714,3590.902,-207.98058,-308.55563,3583.4543,-300.92136,-351.3387,3614.9485,-208.78789,-238.36583,3534.6926,-272.49643,-277.23642,3561.2434,-205.85844,-203.23543,3536.032,-261.20526,-240.71748,3558.6423
999,-283.008,-220.1637,3704.86,-281.3619,-171.62035,3730.4158,-303.41583,-175.40991,3733.8684,-272.91818,-291.191,3674.1113,-297.8363,111.748375,3844.714,-383.34323,94.67083,3850.2415,-251.55083,-350.17862,3638.4211,-329.52887,439.16797,3951.2556,-427.96613,455.23346,3953.618,-243.9235,-373.4653,3616.0935,-305.14502,660.0755,3930.3572,-454.53082,683.9614,3939.2812,-210.92802,-481.85815,3580.891,-212.25919,-428.19016,3605.888,-239.75655,-433.43668,3617.9958,-212.67119,-521.98987,3551.618,-179.80739,-439.56128,3581.009,-250.37022,-454.94586,3604.8157,-216.2617,-309.08914,3599.1902,-302.7622,-349.1747,3629.6157,-219.96548,-242.54324,3550.9321,-276.69775,-274.8729,3578.4302,-216.42838,-207.0177,3551.8418,-266.3757,-238.32799,3576.3828
1000,-263.2733,-211.3004,3618.209,-261.55307,-160.54556,3642.1716,-285.30014,-165.53148,3648.2031,-253.47359,-282.3329,3590.4277,-271.11987,130.53508,3748.735,-365.43735,102.79872,3762.6797,-232.45885,-341.1735,3556.3547,-302.41455,463.0615,3853.4016,-405.7881,470.33444,3864.395,-225.47997,-363.91403,3534.076,-271.40826,679.7465,3825.6863,-436.2219,684.7246,3845.289,-197.36832,-469.84625,3499.8977,-193.87813,-417.10577,3523.0474,-223.65587,-423.77414,3537.063,-199.41045,-510.47412,3471.6497,-163.79948,-426.47543,3498.2595,-240.07854,-445.78036,3526.036,-199.79602,-296.36444,3516.1094,-292.52765,-346.51184,3551.0232,-198.96394,-225.04167,3466.8313,-262.187,-273.47305,3498.6145,-196.47151,-189.85548,3468.4656,-252.49353,-237.56465,3496.1697
1001,-257.65894,-199.83891,3567.868,-255.23692,-147.35197,3591.515,-280.38336,-152.99278,3597.8523,-247.19409,-271.52164,3540.6414,-263.7882,146.74832,3697.2363,-361.9339,112.74634,3711.9673,-226.51614,-332.24222,3506.8477,-295.49692,477.17407,3800.0457,-403.93076,479.63632,3814.8855,-219.29768,-355.32602,3484.6658,-263.1294,691.46173,3770.3572,-433.80612,687.0234,3795.1914,-192.02725,-461.17496,3449.7625,-187.97412,-408.30334,3472.8528,-219.10693,-416.17453,3487.487,-194.45279,-501.71173,3422.1938,-158.27068,-417.00693,3447.6992,-236.7609,-438.22104,3477.3833,-194.8925,-286.18457,3465.4224,-288.0088,-338.2374,3501.338,-195.26566,-215.3217,3417.181,-257.41885,-264.19363,3449.8762,-192.50916,-181.17218,3420.4119,-246.1573,-228.34569,3448.2415
1002,-256.53177,-194.55705,3551.2915,-254.17989,-141.56621,3574.5476,-279.4244,-147.15793,3580.9055,-246.88525,-267.01315,3523.838,-258.79068,154.81566,3679.227,-360.12402,118.55902,3696.0454,-227.1033,-328.19623,3490.7551,-289.79172,482.32535,3777.222,-399.212,482.2564,3795.6528,-220.74352,-351.85007,3469.2625,-255.8079,695.86176,3747.3599,-425.2293,689.357,3775.5625,-196.62024,-458.1672,3434.039,-190.4488,-405.2289,3456.8728,-222.36661,-412.5747,3471.5964,-199.31853,-499.90494,3407.8691,-161.01488,-416.03418,3432.7075,-242.11531,-435.11948,3462.1953,-196.62962,-286.8211,3451.213,-293.25583,-334.58212,3486.9434,-196.65648,-214.51709,3407.074,-266.81552,-260.59042,3441.8318,-193.44461,-180.19958,3411.9265,-256.59567,-225.22307,3442.7498
1003,-251.03673,-196.41386,3494.065,-247.55147,-144.29514,3517.4138,-271.3648,-149.45589,3523.6118,-242.67296,-268.76797,3466.0715,-248.79369,154.5358,3622.8953,-347.59915,118.93246,3642.3735,-223.90811,-329.64563,3433.556,-276.59952,480.00244,3715.961,-379.28867,481.7251,3737.8013,-218.04883,-353.4921,3412.7336,-239.29478,700.6046,3686.9055,-403.4326,692.0817,3718.8875,-197.0867,-460.5226,3376.4832,-189.35782,-408.1384,3398.735,-221.73589,-414.01437,3413.9734,-199.71587,-503.37897,3351.6277,-159.26645,-420.00327,3375.2766,-240.97696,-436.67465,3406.0325,-193.84096,-292.08356,3394.311,-290.05716,-332.2303,3432.5605,-194.31873,-216.77501,3354.7012,-264.71597,-255.59764,3394.1765,-191.80193,-183.61612,3360.492,-254.54906,-221.04825,3397.27
1004,-249.26172,-193.93298,3486.3308,-245.17534,-141.31462,3509.1,-269.53906,-146.82668,3514.9517,-242.16068,-266.46347,3459.4187,-239.06578,158.96542,3613.858,-342.7672,122.03782,3632.209,-223.55777,-327.6971,3427.5916,-264.78024,484.37354,3703.8455,-369.64404,484.64658,3726.6023,-217.75902,-351.7454,3407.1746,-226.07726,706.99384,3673.891,-393.56674,695.91895,3707.1157,-198.96506,-458.21826,3370.5747,-189.90906,-406.50412,3392.6575,-222.31888,-411.97638,3407.782,-201.42818,-500.68756,3345.9695,-161.56357,-417.62427,3370.8254,-243.5867,-433.53497,3400.6375,-194.9663,-290.84897,3390.513,-293.02084,-328.77652,3428.278,-193.84042,-214.61302,3353.518,-267.06076,-250.61324,3393.7383,-190.31415,-180.88951,3360.2664,-256.62717,-217.1826,3398.7642
1005,-251.20811,-194.35042,3492.7935,-246.38133,-142.66454,3516.0767,-271.1552,-147.13712,3521.1868,-244.17505,-266.85654,3465.401,-240.93956,156.66434,3621.8516,-345.27335,123.1769,3638.6863,-226.50072,-328.23755,3434.0193,-263.0277,476.33163,3711.3032,-368.96777,480.76276,3734.1775,-220.97514,-352.88605,3413.7598,-223.9833,700.7347,3682.0415,-391.10492,692.3427,3714.3853,-204.0183,-460.19174,3376.9219,-193.79149,-407.95416,3399.5684,-226.9536,-412.84375,3413.4138,-206.7069,-503.1227,3353.1243,-166.03065,-419.69296,3378.1353,-246.71475,-434.2608,3405.443,-198.05063,-294.4802,3398.8528,-294.10468,-330.04544,3433.4294,-194.00368,-219.56538,3360.95,-266.3794,-254.26228,3398.8508,-190.68867,-186.45369,3367.03,-256.48996,-222.04344,3403.2258
1006,-252.4486,-196.35364,3512.039,-247.75662,-144.44278,3534.1958,-272.37955,-149.58597,3540.6626,-244.7065,-268.33987,3485.2024,-241.02742,153.12605,3638.5332,-348.45895,117.018105,3657.9106,-226.70425,-329.97693,3454.6199,-262.54245,468.19775,3727.1797,-371.56104,472.02856,3750.533,-221.06738,-354.48392,3434.5923,-220.3212,695.4372,3696.1328,-393.22684,687.19794,3731.2302,-203.5142,-462.27316,3397.902,-193.91805,-409.70474,3419.5142,-226.9191,-415.2175,3435.477,-206.55379,-505.85458,3374.199,-165.9214,-421.27057,3397.36,-247.67603,-436.3701,3429.0977,-196.54836,-298.0513,3417.2205,-295.31015,-332.76376,3459.2898,-188.39929,-225.21997,3378.6328,-265.41006,-257.91776,3424.656,-182.60796,-192.96587,3384.452,-254.95181,-225.3317,3429.2097
1007,-246.64224,-196.92154,3502.3262,-241.04305,-146.1727,3524.582,-265.87735,-151.01955,3530.6777,-239.49458,-268.31232,3475.5476,-229.6001,152.6016,3628.8496,-340.4737,116.73435,3647.49,-222.13516,-329.2087,3445.6895,-248.51001,466.41534,3717.2156,-359.3415,472.56012,3739.57,-216.51521,-353.98495,3425.393,-204.6555,697.43066,3685.3125,-380.92322,688.88074,3719.6267,-199.27184,-463.06924,3389.4832,-189.70624,-409.69806,3410.8423,-222.2749,-414.95676,3426.1743,-202.79214,-506.87296,3366.3281,-162.04634,-421.8972,3389.1309,-242.59631,-437.03183,3419.9421,-190.92773,-300.067,3409.013,-290.73984,-330.7463,3449.7305,-182.06789,-225.0159,3370.839,-259.46542,-254.50806,3416.0493,-177.77617,-193.44487,3376.6055,-249.31958,-221.2585,3421.4363
1008,-242.31563,-219.6877,3581.0496,-238.98901,-168.83304,3604.5645,-260.75555,-174.17957,3609.718,-235.57031,-291.3127,3552.1836,-228.73894,125.29026,3714.2239,-332.36264,94.997,3730.693,-214.50716,-350.43216,3522.6375,-244.66309,440.35944,3801.6453,-358.92502,459.16608,3818.9531,-207.40916,-374.55753,3502.2253,-204.86021,679.3177,3772.8352,-377.52066,687.77655,3801.4812,-184.07031,-486.379,3468.319,-179.92496,-430.38828,3490.761,-206.9167,-436.23654,3503.8542,-187.04459,-528.4689,3443.6992,-154.8838,-443.59286,3470.4285,-229.23845,-459.59015,3495.9314,-187.74394,-324.02414,3489.824,-286.56345,-355.31693,3521.6536,-171.94212,-249.32933,3445.3208,-248.67032,-284.06778,3483.839,-163.95796,-218.47139,3448.3572,-235.13268,-250.1997,3486.9548
1009,-237.49113,-216.19624,3565.4434,-232.84215,-166.09537,3589.1716,-254.47612,-170.84619,3594.2727,-230.98082,-287.48077,3536.6309,-221.51932,131.85399,3698.3508,-323.44995,104.324425,3716.7305,-211.92882,-346.70605,3506.862,-233.19678,444.91104,3783.4336,-343.74203,467.80118,3803.6511,-206.29973,-371.43604,3486.7507,-196.2729,690.9963,3756.1033,-366.70404,692.6762,3785.9458,-185.39293,-484.53165,3451.987,-179.59222,-428.2263,3473.8328,-208.3336,-433.65982,3486.7773,-189.9848,-527.6452,3428.8965,-154.5198,-441.4395,3454.0486,-230.94666,-457.04053,3479.8774,-184.20288,-320.5338,3475.4216,-285.7783,-350.62427,3507.7703,-171.1045,-243.45872,3433.6548,-248.92395,-278.1799,3472.787,-165.96785,-213.5415,3437.659,-236.5789,-246.12004,3476.74
1010,-232.4868,-212.49889,3551.6716,-228.40019,-162.51514,3574.703,-249.51277,-167.40457,3580.822,-225.59448,-284.1988,3523.529,-214.0164,131.76585,3682.8855,-317.06818,105.105934,3702.5632,-206.38806,-343.64752,3493.5735,-224.75171,449.52823,3769.157,-335.572,472.2543,3790.2195,-200.70348,-368.3087,3474.0103,-186.29036,693.75287,3742.4763,-358.3502,692.3476,3773.5422,-179.51697,-482.4576,3439.7227,-174.22462,-425.8243,3460.4353,-201.85915,-431.74033,3474.463,-184.42548,-525.9669,3417.136,-150.62897,-438.8758,3440.5261,-224.85986,-455.15756,3469.054,-180.89082,-315.7045,3461.336,-280.6206,-346.16748,3497.4548,-169.89151,-235.83768,3422.0623,-245.29309,-271.4934,3464.2876,-166.49365,-206.46638,3427.7126,-232.9921,-239.51875,3468.575
1011,-229.33836,-209.29253,3498.159,-224.77563,-158.78795,3521.3357,-246.57683,-163.33434,3527.8247,-222.3834,-281.5427,3469.5857,-210.78519,136.02122,3628.9941,-314.5526,110.687706,3649.718,-203.44356,-341.8318,3439.3125,-222.62671,452.31192,3715.5115,-333.3881,476.49454,3736.7253,-197.92699,-366.7479,3419.3586,-184.02129,696.1154,3688.9243,-355.68784,692.46796,3720.0554,-177.41338,-480.3558,3384.4392,-170.89893,-424.108,3405.2712,-200.05157,-429.74463,3419.6816,-182.76076,-524.1269,3361.4614,-145.49359,-437.08932,3385.442,-223.00548,-452.67822,3414.3152,-175.15599,-313.28946,3405.1606,-277.03345,-345.54874,3442.1472,-164.50642,-235.2401,3365.3953,-241.11375,-271.82767,3407.6853,-160.21349,-205.58768,3370.0818,-228.68144,-239.93596,3411.3325
