frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
139,12.3786545,10.88392,2185.1257,12.076991,76.796524,2198.2766,6.948129,79.280235,2198.8323,8.889246,-69.61047,2171.927,13.043818,387.39597,2271.1814,-33.87108,386.71765,2276.447,9.204096,-157.72453,2151.3289,49.64685,699.4615,2335.6462,-46.459114,699.27795,2341.5808,8.020551,-188.27266,2145.8232,60.97417,801.70264,2332.531,-51.86503,805.77893,2337.6875,2.1417634,-322.41293,2118.282,-2.2528431,-259.6389,2135.9119,2.3257768,-261.0339,2134.1619,17.413046,-381.77914,2128.784,-13.108022,-274.2884,2134.661,-1.6900345,-277.46716,2131.4858,-42.69291,-137.91705,2174.618,-37.835365,-135.67892,2171.0908,-48.483685,-59.82365,2180.0754,-26.088423,-58.977303,2182.463,-53.038082,-45.43567,2186.6543,-27.167206,-48.033497,2193.7603
140,20.201483,15.647417,2141.004,23.441381,82.05896,2154.898,15.108042,84.43805,2154.2947,15.535922,-65.99901,2127.6113,31.101934,391.28864,2229.0825,-21.597654,394.25632,2230.2356,14.928452,-155.97722,2106.4238,63.40699,706.22626,2293.7842,-37.61764,710.2172,2295.4722,14.246726,-187.52934,2101.127,73.16854,806.68353,2291.4392,-45.83551,812.11426,2290.5977,7.449141,-322.83997,2074.1853,8.692157,-260.69107,2091.6624,7.1621065,-261.27097,2089.06,20.124617,-381.8344,2083.0076,0.33828908,-276.16434,2092.5652,0.9583084,-278.02985,2085.4226,-25.154844,-139.46654,2132.326,-34.400387,-137.73116,2123.116,-33.057518,-61.112465,2137.277,-27.132126,-59.908752,2135.075,-37.613346,-47.407448,2144.6055,-30.096579,-48.51421,2145.2576
141,22.33285,10.557055,2121.0635,23.243921,77.394966,2135.6687,18.18551,79.957,2132.195,17.860691,-70.87677,2107.6382,27.866919,385.29837,2209.8396,-17.963692,388.2408,2206.4634,18.71261,-160.73853,2086.7004,56.429096,700.6334,2272.2935,-36.57716,705.30865,2272.1218,18.4177,-192.34058,2081.9805,66.80837,802.0337,2272.0398,-45.20077,808.2208,2267.6858,8.136588,-325.4968,2055.239,10.987109,-265.70636,2074.8848,10.659701,-264.55722,2067.9834,21.437162,-383.40228,2064.7068,2.2424448,-281.56024,2078.6545,6.657464,-279.79153,2061.0237,-20.957775,-144.2189,2119.6345,-23.140429,-137.5756,2095.2986,-30.257696,-62.37635,2127.4778,-14.244904,-57.133118,2108.7566,-34.493397,-46.90335,2135.3157,-16.71021,-44.29014,2119.267
142,30.188013,13.814181,2100.5134,32.074337,81.27767,2114.3406,26.484907,83.52244,2111.772,25.411467,-67.76952,2087.3386,37.512287,389.63925,2186.56,-9.305327,391.9737,2186.1953,26.364481,-157.45625,2066.6624,68.3989,705.7426,2249.9783,-27.42695,710.66705,2252.2253,25.854322,-188.84679,2061.7966,75.756004,806.1674,2249.3906,-38.8339,811.84955,2248.034,15.28802,-323.3955,2036.2006,19.599382,-262.99582,2055.1077,17.495481,-261.9641,2048.7039,28.228743,-381.97034,2045.2194,12.401015,-279.6831,2058.952,13.891846,-277.80362,2042.5472,-13.378647,-141.05672,2098.1477,-16.896074,-134.27623,2077.065,-24.712458,-59.87694,2103.495,-7.1274705,-54.800365,2088.8367,-29.157618,-43.786938,2109.5432,-9.577886,-41.48457,2098.5168
143,22.205753,13.583888,2136.7986,23.364412,80.99133,2149.4497,18.86351,83.52361,2149.3923,17.773361,-67.77534,2124.0522,27.639776,392.70685,2220.347,-18.718182,393.14267,2225.8445,18.317167,-156.9055,2103.6882,64.64883,707.5702,2284.7031,-31.712616,711.995,2291.2332,17.844366,-188.1433,2098.695,73.01501,808.8979,2283.2893,-43.550125,813.62756,2288.3625,8.066635,-323.42902,2073.0332,9.740922,-261.88565,2090.5964,10.383078,-261.48972,2087.4143,22.079777,-382.8902,2083.2197,1.3064057,-278.3967,2091.1765,9.344414,-278.34167,2083.2922,-26.75409,-141.27263,2129.3914,-22.271914,-135.41927,2120.4536,-39.51712,-62.05369,2134.5815,-12.589052,-56.142147,2131.5781,-46.157955,-46.96664,2140.8633,-16.527552,-44.037785,2141.624
144,26.343527,-12.650052,2252.9133,25.388573,54.117226,2270.5483,23.007612,57.48599,2262.1155,18.156271,-94.740326,2238.0647,36.40767,370.20847,2349.6184,-11.834561,368.76193,2338.702,18.929873,-179.91217,2216.4568,78.400536,678.0623,2409.366,-23.170422,683.585,2408.2166,18.19715,-210.0419,2211.7224,91.935844,780.4191,2408.807,-32.862396,792.1339,2402.0623,4.922178,-342.80914,2180.8801,4.6859217,-282.1625,2205.8252,7.977372,-280.02148,2192.0557,21.898968,-401.10968,2194.7805,-5.758264,-297.55435,2215.155,8.13411,-294.8594,2177.2478,-26.118607,-159.16077,2271.511,-18.888853,-151.80573,2213.541,-18.233215,-65.882065,2281.0264,8.529555,-62.980587,2227.8894,-22.893381,-48.623108,2289.573,5.227822,-50.686466,2239.5476
145,20.20001,-5.292427,2209.66,18.366312,62.29156,2224.4285,16.913998,65.14973,2220.238,13.747774,-87.68934,2195.917,22.341867,378.09604,2297.8748,-20.501032,377.5256,2297.241,14.118561,-175.09766,2175.684,59.601673,688.06055,2359.7583,-32.505787,692.955,2364.6855,13.942139,-206.09517,2170.7402,72.83909,791.304,2359.7969,-40.051754,798.04095,2361.233,1.8301373,-340.90805,2143.921,2.5425422,-279.57523,2164.657,3.7645147,-278.23587,2155.725,18.341932,-399.98862,2156.9558,-5.0329666,-296.03964,2169.8352,3.9436748,-294.32153,2145.491,-25.236591,-154.93642,2216.939,-21.236408,-147.88567,2181.6885,-31.949411,-63.900684,2225.6042,-5.5837555,-59.68833,2193.361,-39.47286,-46.474636,2232.9097,-11.279398,-46.49888,2203.271
146,24.667309,-4.162502,2190.595,23.982487,63.306774,2205.0276,19.87618,66.164024,2202.0164,19.182386,-86.52101,2176.4539,27.057325,377.57477,2278.6501,-23.477274,375.42377,2279.9304,19.20899,-173.85771,2156.201,69.00315,687.0628,2341.3752,-33.178276,688.77423,2347.455,18.743252,-204.44225,2150.8982,81.535965,788.9473,2340.3208,-40.772503,794.6954,2343.8408,8.858563,-340.1704,2123.9404,8.686486,-277.84793,2143.7644,8.733851,-277.16095,2136.5898,25.008802,-399.89157,2137.2,2.2950501,-294.83246,2148.3884,9.546515,-294.2566,2127.58,-18.900072,-153.64905,2195.0574,-18.85071,-147.35008,2164.935,-25.557266,-60.639008,2202.717,-2.9558926,-57.026955,2175.3352,-32.275703,-42.18332,2209.2075,-8.471525,-43.49658,2184.777
147,26.635752,-10.314661,2183.86,25.687824,57.259247,2199.0828,22.488771,60.079712,2194.632,20.455954,-93.07433,2169.475,31.332952,371.9218,2272.786,-17.61545,370.25864,2271.9272,20.41307,-179.20323,2148.9688,67.66262,682.9831,2334.8003,-30.428757,684.9765,2339.4236,20.020689,-209.7362,2143.8657,81.47139,785.1609,2334.4382,-38.95758,790.64514,2336.1685,7.894278,-342.72153,2116.737,9.528615,-282.27457,2138.0598,8.502456,-280.82104,2128.2732,24.432795,-401.60703,2129.578,4.67932,-298.8375,2143.7356,7.6915865,-296.48203,2116.6917,-11.913164,-158.9751,2191.127,-18.0403,-151.4485,2151.0369,-20.251059,-65.67955,2200.5571,-3.9968133,-60.897488,2163.692,-27.7473,-47.812714,2208.3494,-10.1383295,-47.82594,2174.563
148,28.262348,-11.16617,2191.339,28.525282,54.717995,2207.5479,24.590729,58.116222,2202.8083,22.068855,-93.02558,2176.5222,35.282726,367.24008,2284.1575,-13.256473,367.91733,2281.684,21.97672,-178.82706,2155.1443,75.276695,684.0111,2345.044,-24.831345,685.8756,2348.6199,21.556782,-209.5002,2150.2017,86.7125,786.2353,2343.9788,-33.570133,792.0973,2344.511,9.327421,-340.86285,2121.6086,11.525889,-281.6373,2143.7175,9.827489,-279.6744,2133.952,24.164003,-398.97348,2133.3262,7.3510575,-298.8341,2148.8958,8.331098,-295.41776,2122.8796,-10.715064,-161.00806,2196.9414,-17.277023,-152.58788,2158.0828,-16.22304,-67.33155,2206.2585,-1.9873596,-61.273903,2172.5364,-23.053228,-49.702145,2214.1316,-6.1182356,-47.679897,2183.6953
149,25.68551,-8.69784,2193.3271,24.04158,57.670734,2209.858,21.754301,61.395832,2203.2427,19.34625,-90.46078,2178.9363,30.22551,370.01785,2285.34,-14.187522,371.06702,2278.8171,19.705341,-176.69414,2158.339,70.56147,684.53076,2345.784,-27.623743,686.4232,2346.7527,19.208532,-207.24815,2153.4475,85.158035,787.1666,2345.6274,-33.96657,793.20197,2342.0964,5.9551535,-339.29636,2125.5771,7.3969116,-279.82864,2148.2175,7.305687,-277.49887,2136.3308,22.424665,-397.19815,2137.6418,2.0692704,-297.14267,2155.841,8.062881,-292.50845,2123.4617,-16.866499,-160.83505,2204.548,-17.04297,-150.34634,2156.4785,-22.319307,-66.64868,2213.599,-0.6524712,-59.169556,2169.2769,-28.722366,-48.251247,2221.983,-5.3458934,-45.84511,2180.0798
150,30.13941,-2.0246677,2175.462,30.819357,62.92401,2192.0688,25.359686,66.71529,2186.5308,24.237055,-83.033585,2161.1147,38.587666,372.86227,2268.1465,-12.940966,373.02426,2263.2903,23.941727,-169.59068,2140.1902,81.1144,687.3277,2329.7375,-25.291725,686.55566,2331.2195,23.318766,-199.97905,2135.0857,92.43969,788.36273,2328.3674,-32.697002,793.68933,2325.4553,10.157089,-331.63086,2106.7805,12.442627,-272.5603,2129.1191,11.336036,-270.5093,2118.6487,24.880138,-389.28757,2117.5251,7.044052,-289.9882,2135.655,9.453392,-286.03317,2107.3594,-12.441302,-154.19034,2183.3982,-18.094702,-145.21605,2141.8298,-15.151451,-60.921547,2191.4497,-2.9683738,-55.869873,2154.5896,-19.883818,-43.736744,2199.3816,-6.3701878,-42.939156,2164.8853
151,22.752558,-3.673519,2226.493,19.85318,61.303528,2242.3774,17.959541,64.89324,2237.1384,17.242601,-83.946556,2212.28,21.427599,373.7896,2317.112,-22.674162,373.162,2312.952,17.79343,-170.04216,2192.071,62.670757,686.98865,2378.0466,-36.93941,686.16516,2379.5076,17.35794,-200.34673,2187.2341,76.71399,791.791,2376.3555,-43.14921,796.54706,2373.0234,3.7168252,-331.2564,2158.356,4.5729327,-272.24326,2181.023,6.085646,-270.0259,2170.6023,18.596415,-388.19296,2169.4988,-3.3564942,-289.48337,2187.2878,4.788964,-285.55682,2159.322,-25.149916,-156.5518,2235.932,-24.074694,-148.10283,2195.9492,-30.270597,-64.87612,2244.9414,-14.149803,-60.84219,2208.782,-35.690502,-48.894085,2254.423,-21.28855,-49.777477,2219.95
152,29.13675,-6.7511377,2181.2317,27.995472,58.16872,2199.786,23.72092,62.34683,2190.1492,22.48383,-88.416405,2166.3735,39.662403,369.8588,2277.7024,-9.42074,371.43298,2264.2998,22.994528,-174.86522,2145.332,77.03739,686.1239,2337.8706,-28.453495,686.59467,2333.6477,22.920012,-205.10356,2140.4482,90.229836,787.6374,2337.3562,-36.216827,795.8491,2325.988,8.974031,-335.6749,2111.5398,11.3656225,-277.76474,2136.692,10.194562,-274.3576,2120.4866,25.420256,-392.77368,2122.2485,5.6542983,-294.8073,2147.407,7.234039,-288.43045,2103.8767,-11.838603,-160.75504,2198.3267,-20.092255,-149.82492,2134.6035,-12.907979,-64.65552,2209.0134,-5.958225,-58.47754,2148.537,-17.486586,-47.531765,2219.6477,-10.3166065,-45.849026,2160.4004
153,34.208878,-5.619576,2136.6707,35.170666,61.006012,2155.105,29.068243,64.57717,2145.5151,27.044516,-88.22204,2121.5837,50.11506,373.374,2231.737,-4.465111,375.1783,2219.0923,27.61384,-175.54555,2100.1912,81.431175,689.7353,2293.0088,-26.20909,691.1932,2288.7297,27.222595,-205.63667,2095.2317,93.48473,789.66534,2292.366,-36.540924,798.09863,2280.9456,13.845862,-335.77603,2066.8071,17.814205,-278.2663,2091.3943,14.711127,-275.2312,2075.5916,29.74268,-392.7207,2076.8005,13.69287,-295.15405,2102.3547,11.375439,-288.97736,2059.8035,-1.1393235,-159.91217,2152.3142,-14.978884,-149.68732,2090.049,-3.2648423,-64.4778,2163.1428,-1.5341796,-58.873604,2103.3994,-8.505553,-47.01292,2172.6855,-5.479097,-45.48322,2114.366
154,36.161766,-3.4059064,2133.5798,38.33,62.598255,2151.9846,31.12811,66.4113,2143.8782,29.817175,-85.41638,2118.0496,50.51045,374.9258,2229.5388,-4.927437,377.46387,2218.272,29.837906,-173.18199,2096.4653,82.851685,690.89954,2290.093,-26.53189,692.7986,2286.0447,29.749899,-203.6093,2091.5005,94.487175,791.14087,2289.183,-36.324043,799.7387,2277.952,16.601004,-334.43497,2062.9673,21.328093,-276.7621,2086.362,18.199076,-273.76474,2073.117,30.92497,-391.28394,2071.8315,16.8302,-294.01093,2095.8281,13.49,-287.9715,2060.1133,1.5047807,-159.49634,2144.785,-14.233577,-149.09465,2090.614,-2.9769151,-66.90367,2154.208,-3.7984612,-60.260853,2102.582,-9.0077505,-50.550198,2163.1465,-7.583822,-47.620754,2112.0583
155,34.163136,4.0474763,2117.8303,36.584183,70.72621,2135.2498,28.536259,74.03017,2128.5798,28.284925,-78.7906,2102.8223,48.229122,382.95636,2211.7473,-7.8311996,386.47824,2201.694,28.04725,-167.66972,2081.367,79.031204,699.8528,2273.5945,-30.903753,702.91113,2269.6238,28.135294,-198.63167,2076.421,91.09945,798.9952,2272.998,-39.33097,806.82574,2262.7285,15.575381,-331.47812,2049.1655,20.388025,-272.73282,2070.6284,16.513872,-269.84692,2059.7097,29.450684,-389.40952,2057.6296,15.761975,-290.10492,2078.8591,12.143118,-284.55096,2048.8467,0.910521,-153.55672,2125.571,-15.200286,-144.72435,2079.52,-6.5856028,-62.403637,2133.7986,-5.682776,-55.620094,2091.0232,-13.101148,-46.131184,2141.9763,-8.683544,-42.134075,2099.8835
156,0.38818818,-10.041491,2267.6492,-4.0604796,52.940304,2284.365,-5.587976,56.893555,2280.0635,-4.33369,-89.45184,2251.8896,-0.8511963,364.38,2364.363,-49.556904,361.7046,2358.4705,-3.815712,-172.01036,2231.2542,55.69829,671.64935,2422.6157,-55.342445,666.5302,2424.7231,-4.84267,-200.43237,2225.7275,78.457985,777.3559,2419.5576,-55.041866,782.9423,2417.5173,-13.859662,-331.46066,2193.9893,-18.516132,-270.30258,2215.9763,-14.020354,-269.3747,2208.159,4.145594,-389.8083,2206.9592,-30.117542,-285.91452,2222.3877,-15.402072,-285.32025,2195.903,-52.656277,-155.61826,2274.8586,-46.93393,-151.43256,2234.7456,-48.950256,-62.76787,2283.3562,-31.084406,-62.739967,2246.0251,-54.093006,-47.883854,2295.1482,-37.719593,-51.81969,2259.0288
157,-4.271296,7.8078876,2246.6836,-8.905611,71.59169,2261.9255,-11.390993,75.290695,2259.802,-6.972725,-71.95183,2231.5671,-14.078506,382.03708,2339.1387,-58.94278,380.69516,2338.824,-6.9638095,-157.4174,2211.7405,39.47926,691.13257,2399.006,-64.275024,687.5287,2404.1543,-7.371849,-186.98788,2205.935,59.790833,796.1753,2396.3132,-63.500294,799.7389,2398.7827,-14.351981,-320.9034,2177.195,-21.169447,-258.13455,2196.8572,-15.68382,-257.94843,2191.8015,4.3077693,-381.0787,2189.1836,-31.444899,-273.8605,2200.3938,-15.290423,-274.54794,2182.9878,-56.555714,-140.2903,2248.0442,-49.6002,-134.63882,2221.2993,-61.610657,-51.71014,2255.61,-36.264057,-49.582317,2231.0173,-68.02666,-36.82704,2266.11,-42.533756,-39.315075,2242.6028
158,-7.7165537,2.928869,2238.9426,-12.640363,65.73002,2254.5208,-14.742742,69.43708,2251.9875,-10.352147,-75.9436,2223.769,-18.68426,373.6163,2331.9246,-62.727905,372.4227,2330.0364,-8.517075,-161.01599,2203.909,36.070507,681.5092,2391.4653,-66.21082,677.0361,2395.1265,-7.9134326,-190.8179,2198.1177,55.98666,787.6011,2389.4897,-65.67299,790.4859,2390.327,-15.96624,-322.3382,2170.0454,-21.362991,-261.2081,2189.5815,-16.516958,-260.59985,2183.8792,2.125096,-381.39276,2180.987,-32.095848,-276.97,2193.6687,-18.330082,-276.50256,2175.054,-55.852245,-143.61348,2241.0303,-52.541706,-137.06107,2212.5044,-60.748425,-54.22253,2249.4133,-39.67402,-50.874264,2222.792,-66.369576,-39.925636,2261.325,-45.178066,-40.788467,2235.2195
159,4.678972,6.6849456,2197.57,1.825956,69.18762,2212.7915,-1.8093758,72.8565,2210.9333,1.8546555,-72.14585,2182.789,1.9332367,376.68863,2288.8865,-47.159573,376.21994,2288.49,4.202742,-157.69995,2162.905,54.168056,686.31244,2349.343,-52.014767,681.60095,2353.7012,4.2302766,-187.50938,2157.2883,71.35033,791.1784,2346.9824,-55.585876,793.90314,2349.193,-4.8691316,-319.31473,2129.9546,-8.952721,-258.6644,2148.5632,-3.8400643,-258.11383,2144.1963,12.006029,-378.35327,2140.407,-21.441994,-274.27817,2151.6724,-6.7649813,-273.68686,2137.2148,-45.337254,-142.49796,2197.81,-40.27653,-135.43172,2174.5486,-50.01812,-55.371437,2206.4087,-28.370935,-51.259045,2185.0068,-55.728718,-41.182602,2218.3245,-32.99993,-40.813747,2197.2166
160,-1.3632576,6.2293267,2209.0251,-3.5677857,69.08538,2224.207,-6.9369507,72.4139,2223.4304,-4.4090705,-72.79816,2194.1907,-3.573024,376.4669,2301.3494,-51.476624,375.4508,2302.2622,-2.856487,-158.06375,2173.8699,50.13668,689.28406,2361.4148,-52.926785,685.3973,2367.7175,-2.697239,-188.27873,2168.1733,68.060135,792.94366,2358.9421,-56.335415,795.6962,2364.071,-10.86005,-321.1963,2141.2297,-14.637595,-259.57773,2159.0916,-10.775435,-259.67532,2156.141,6.388784,-380.33105,2151.6968,-24.152576,-275.17465,2161.2468,-11.9198885,-276.1076,2149.393,-46.630894,-140.45335,2205.9185,-44.308414,-136.07495,2185.8518,-50.68281,-55.460308,2215.0671,-30.69958,-52.474392,2196.6143,-56.926765,-41.714565,2226.5798,-34.69644,-41.795345,2208.8364
161,10.435921,13.69282,2153.3328,11.68838,77.419876,2167.7312,4.3479114,79.95826,2167.8005,7.355583,-65.28402,2138.9373,13.710007,383.43137,2241.8333,-42.327892,382.00644,2247.0242,9.426376,-152.98009,2118.6584,61.97051,693.5771,2303.4644,-46.989758,687.9043,2310.8667,9.446073,-183.17598,2112.7214,74.928,792.909,2300.731,-52.656506,793.88574,2307.2751,2.4384372,-317.67456,2086.6274,1.1901817,-255.75845,2103.4077,2.0064702,-256.50818,2101.6863,17.663317,-376.613,2095.4614,-7.4367685,-271.3126,2104.6946,-2.8892682,-273.0153,2097.5122,-32.753445,-135.26723,2146.5159,-39.28583,-131.87386,2135.2544,-39.074818,-52.414303,2152.732,-26.330204,-50.88497,2144.9705,-44.855164,-38.22051,2162.613,-28.088842,-39.81655,2155.545
162,12.766788,17.996517,2116.948,18.047724,82.49466,2132.2544,5.191716,84.40803,2131.9216,9.187204,-62.689533,2101.5112,21.327936,386.35196,2208.3845,-39.29415,389.13315,2209.5298,9.312367,-151.1038,2080.7258,64.35201,697.5214,2271.7725,-48.882435,696.90765,2273.252,8.949626,-181.13037,2074.7087,75.38476,794.9335,2270.0396,-51.84231,798.8027,2268.595,5.720253,-316.23404,2048.5293,5.6796837,-253.81998,2064.818,1.8660492,-255.11629,2063.6797,17.95091,-375.00983,2055.2544,2.6189988,-269.48264,2067.323,-3.3006668,-271.39566,2060.4917,-18.586456,-129.16234,2109.7847,-39.053356,-126.63991,2096.3542,-20.137962,-45.967,2114.0369,-23.68559,-43.15759,2103.1394,-25.406473,-31.571493,2119.8806,-21.46638,-30.924036,2109.709
163,7.80153,13.894376,2159.2148,9.382773,76.49035,2172.3123,1.3277501,79.96027,2175.1948,5.679577,-64.735954,2144.8748,13.065165,382.11176,2245.6582,-40.166122,382.28842,2256.4954,5.0735846,-150.90094,2125.3806,64.908745,694.60455,2308.306,-44.98386,690.475,2318.7837,3.9343903,-179.9288,2119.6548,73.65864,794.8429,2305.4573,-51.034084,796.8537,2315.75,1.5744222,-314.81485,2094.2842,-5.5411515,-251.161,2108.8955,-1.3031197,-253.17154,2110.672,15.2849,-374.01376,2103.727,-13.369193,-266.19644,2107.808,-1.9599686,-270.5872,2110.1677,-38.46522,-131.16396,2148.8796,-37.239693,-128.48447,2152.94,-44.03274,-50.063473,2153.7722,-28.88974,-46.93038,2159.7366,-49.50445,-35.954163,2162.4011,-30.32164,-36.979744,2168.8267
164,1.4323304,12.651962,2205.0508,1.8864952,76.03942,2217.5945,-4.386478,79.46371,2221.6868,-1.0592858,-66.9317,2190.972,5.6903734,386.15118,2289.7395,-46.250984,385.31802,2303.3416,-1.8315758,-153.2851,2171.5427,57.339294,698.86865,2352.492,-47.268288,695.99695,2365.0332,-3.0022848,-183.55495,2166.0115,69.30102,799.77936,2348.4133,-54.808838,800.8244,2362.759,-8.538971,-318.44858,2140.532,-12.392215,-254.98257,2154.9333,-10.206252,-256.6241,2157.762,6.2559505,-378.45117,2151.158,-19.855568,-270.00177,2152.4333,-11.599456,-274.67676,2156.9229,-42.640915,-133.33025,2192.938,-43.61369,-132.68507,2201.1196,-51.10634,-52.16598,2198.4167,-37.821224,-50.576427,2210.1575,-58.04127,-39.01867,2207.98,-42.08508,-40.56729,2220.102
165,11.438764,15.8593235,2147.4277,14.050026,79.46303,2158.7158,5.4217877,82.08457,2164.1648,9.266237,-63.352364,2133.2979,21.797184,387.63898,2230.6287,-32.054512,387.44116,2245.8472,7.8192077,-150.01265,2114.3542,75.057304,703.0049,2293.2673,-33.331665,701.9078,2306.05,5.508256,-179.77666,2109.0154,80.16421,801.4394,2289.535,-46.133854,805.54004,2303.0547,2.1053169,-316.01492,2084.2915,-0.8319611,-251.96313,2097.1504,-0.9692463,-254.28825,2102.7214,15.100388,-375.79175,2095.2673,-7.5703325,-267.041,2092.723,-1.905233,-272.98337,2103.9055,-31.266174,-129.05275,2131.0142,-32.63507,-129.58464,2149.5408,-40.395844,-47.921288,2136.252,-25.758192,-46.625576,2156.382,-45.902477,-33.48499,2143.369,-28.74935,-34.80547,2164.161
166,21.77048,13.826861,2065.1873,25.570145,80.52782,2077.236,16.739706,82.199814,2080.207,17.078413,-68.066444,2051.526,39.21577,390.00543,2147.275,-17.358753,392.68124,2156.4119,16.579641,-157.33406,2031.1344,71.038574,706.2505,2212.785,-32.299877,711.45575,2219.2292,15.734286,-188.12201,2026.1761,78.602844,803.1234,2211.0762,-46.455894,810.17737,2217.809,4.4215274,-321.9286,2002.4453,11.031174,-261.43808,2015.6449,5.005511,-261.33792,2017.5819,16.010372,-380.87363,2011.0751,5.8554106,-276.77548,2015.3988,-0.58089906,-276.82785,2016.0449,-10.951465,-138.83403,2051.696,-25.680632,-135.73442,2053.5325,-25.758429,-56.48617,2057.007,-20.212898,-51.474903,2063.134,-32.036205,-40.84042,2063.2036,-22.413406,-35.93521,2071.2256
167,11.617825,10.698085,2133.0215,12.767128,75.687126,2144.238,7.161101,78.25454,2149.047,7.69338,-69.21536,2119.51,25.687235,386.83975,2213.7983,-28.035303,387.2135,2228.017,8.102542,-156.38449,2099.2898,69.58909,702.2839,2278.5618,-34.821682,703.49426,2290.7715,7.2756677,-186.7821,2094.3098,78.11538,801.6584,2275.183,-48.85022,806.5639,2290.1775,-3.6893475,-318.57248,2069.5964,-1.0594399,-258.38776,2082.5852,-2.6280773,-258.2972,2086.7473,9.27209,-377.19547,2079.1682,-9.010727,-273.43796,2079.3203,-6.127656,-274.46732,2086.5168,-29.709272,-139.45291,2116.4172,-33.35275,-136.213,2128.584,-47.486286,-58.943874,2123.6758,-31.715086,-53.618694,2138.2634,-54.97632,-44.740234,2132.868,-37.471443,-41.09715,2148.5056
168,33.00266,0.56611294,2108.2603,37.686993,68.50813,2122.773,26.838282,69.24972,2123.1372,26.579126,-83.45706,2093.0593,62.47166,382.10495,2195.5015,-1.9012756,381.34756,2199.1753,27.261814,-171.68079,2070.2258,94.78923,695.99304,2262.1226,-19.94575,701.25165,2265.4333,26.671,-201.77872,2064.8142,100.383644,792.8901,2260.4187,-35.346256,800.89056,2261.7888,18.468824,-336.0724,2037.7894,27.010996,-275.59326,2053.4336,15.178119,-275.02704,2053.295,28.050648,-393.57846,2045.5204,25.310085,-291.52267,2054.9333,5.450069,-291.09265,2049.3306,10.641332,-146.4956,2094.3086,-22.654598,-148.96748,2084.011,8.368261,-56.74018,2102.702,-6.891693,-59.506256,2094.4277,5.6971436,-39.49305,2109.4353,-6.3061566,-42.862656,2102.6384
169,35.66328,13.213492,2071.9146,41.761402,80.78032,2085.6602,28.744785,80.523186,2088.0095,30.436316,-69.801056,2056.9907,63.1586,392.11017,2157.743,1.5354897,392.39117,2162.7297,31.080519,-159.69987,2034.5618,87.89603,707.75604,2225.3066,-20.113623,713.896,2227.1104,30.299738,-190.25188,2028.6317,90.90766,804.5054,2224.3994,-35.67445,810.1028,2224.134,23.477005,-326.60812,2003.3278,33.892555,-265.51254,2016.6696,18.642586,-265.85583,2019.959,32.902016,-383.41003,2007.9473,35.69687,-282.32196,2017.4,10.656783,-283.22855,2018.6969,21.0124,-136.13821,2052.021,-17.306726,-141.1542,2051.9543,13.180832,-49.573708,2053.6738,-7.6028223,-51.54074,2055.6313,9.477351,-32.66247,2057.56,-7.4917116,-33.636166,2059.653
170,30.033094,9.58242,2071.5417,35.060513,77.14511,2085.4846,22.52143,77.897644,2086.538,24.910923,-72.95519,2056.769,51.65304,389.59567,2158.26,-10.866733,390.40323,2160.2686,25.027258,-162.31612,2034.5328,76.43127,704.1764,2224.5916,-34.015835,708.61993,2224.3484,24.812555,-192.73401,2028.851,82.21665,801.98315,2223.1313,-47.423645,806.89453,2219.8884,16.791819,-326.44724,2002.8418,25.951502,-266.86093,2017.6708,13.345728,-266.2874,2018.6986,27.48177,-382.99448,2008.2805,26.385248,-283.5394,2018.9465,6.3795695,-283.25925,2016.7855,10.556513,-141.81602,2055.8806,-22.947224,-143.31529,2050.0408,-1.6515177,-55.98171,2060.6707,-18.192823,-55.24949,2055.6716,-7.0793977,-40.150955,2065.8108,-20.70448,-39.014435,2061.2332
