frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
374,137.0144,-34.436066,3105.366,152.55565,19.42902,3142.6284,124.10231,27.646864,3129.3281,135.40125,-107.23389,3078.1248,195.92967,332.61594,3264.732,104.89441,343.1943,3244.171,132.59639,-183.43425,3033.5046,203.13972,652.07214,3380.1836,102.81484,655.94904,3368.2368,131.65912,-207.73413,3013.5173,221.63106,791.5668,3380.9453,84.47426,777.33417,3360.2812,124.93176,-336.61426,2977.9758,141.7973,-282.07376,3009.5583,113.69429,-271.1824,2991.1658,130.76506,-376.57324,2952.301,158.79584,-306.4923,3014.1267,96.05236,-282.5752,2969.0837,246.19249,-173.23839,3044.1597,131.0114,-130.982,2978.4487,303.42038,-43.887005,2994.6633,202.49814,-18.685625,2941.5845,320.75192,-11.249156,2989.9841,226.35637,9.036247,2935.231
375,139.68762,-34.702496,3114.0083,155.28934,19.224852,3150.8662,125.89822,26.993546,3137.91,138.20659,-107.41431,3087.0664,198.39468,331.0212,3272.1475,103.83148,341.65515,3252.489,136.06563,-184.03978,3042.824,207.57506,651.7788,3386.2585,101.230156,655.14557,3376.354,135.44608,-208.56033,3022.722,225.83003,791.5351,3386.5222,82.37172,776.37445,3368.414,128.70128,-337.8044,2988.1243,146.71165,-282.9075,3019.176,116.820694,-272.51343,3001.2253,134.38159,-378.78714,2962.6074,166.274,-307.07224,3023.931,97.93011,-283.9565,2979.9136,252.8715,-172.94334,3054.007,131.73132,-131.5161,2990.6465,311.32867,-44.45166,3002.9272,203.58789,-17.772024,2954.0945,329.1694,-11.696129,2998.1125,227.56975,10.05998,2948.7935
376,134.21443,-35.494465,3104.794,149.31107,17.852757,3142.2263,121.161674,26.502441,3128.4001,132.34029,-108.42285,3077.7214,191.69629,328.85205,3264.166,101.66932,341.08652,3242.4705,129.84995,-184.82535,3033.4775,201.00389,647.6806,3378.4849,100.98435,652.6538,3366.116,129.23459,-209.64795,3013.5803,220.17065,786.9648,3380.7664,84.18657,773.9166,3358.5552,122.00818,-339.73105,2978.662,139.49463,-284.38776,3010.3152,111.126396,-273.38202,2991.0496,127.70972,-380.55005,2953.2048,157.30122,-309.0267,3015.6904,93.83355,-284.4133,2969.1094,244.60344,-173.93811,3045.8843,129.34727,-130.99956,2978.0598,303.4116,-43.454037,2994.9443,201.48033,-16.539246,2942.409,321.7087,-10.5329075,2989.5417,225.81323,11.525256,2936.9998
377,136.5306,-36.411915,3116.4775,151.4718,17.376236,3153.5999,123.56449,25.32298,3140.6536,134.93797,-109.12583,3089.1746,193.42375,327.71042,3275.6177,103.16979,337.88077,3255.643,132.4912,-185.22029,3044.8904,202.0884,646.4874,3390.0684,102.20733,649.6999,3379.656,131.72588,-209.6741,3025.0125,221.38487,787.0063,3391.75,84.96779,770.87756,3372.3406,124.26631,-339.0902,2990.3154,141.71964,-283.92004,3021.403,113.45553,-273.27618,3003.201,130.14835,-379.90732,2964.7393,159.4764,-308.3878,3026.2537,96.11916,-284.84552,2981.9167,246.77087,-173.56386,3055.8328,131.41443,-132.60468,2992.0156,304.95517,-43.77246,3005.2263,203.53543,-17.49861,2956.7197,322.50296,-10.675414,3000.079,227.31624,10.841365,2951.6316
378,134.81693,-39.01521,3122.2751,149.96602,15.024439,3159.6843,121.68389,22.321226,3147.016,133.0866,-111.26684,3094.4648,193.30182,324.99747,3280.4543,100.44608,333.6931,3261.4065,130.27914,-187.13786,3050.07,202.34497,641.18713,3395.6511,98.469124,643.4228,3386.2703,129.75784,-210.7799,3030.1128,219.77995,784.35443,3397.2556,79.3027,766.3022,3379.0103,124.03047,-337.14175,2995.1113,140.40973,-283.3023,3026.3115,112.721695,-273.35324,3008.3657,131.1859,-376.4167,2969.4265,157.22852,-307.60883,3031.2168,95.235275,-284.72995,2987.0515,244.0594,-174.1821,3061.9211,130.37552,-133.67256,2997.817,303.9271,-44.71236,3012.096,205.5107,-18.648138,2962.7537,321.90216,-12.015811,3007.4688,230.5233,9.290875,2958.1187
379,135.8195,-43.49052,3118.453,150.9703,11.076832,3154.9548,122.795586,18.316736,3142.8416,133.60909,-116.13391,3091.245,192.42924,321.84763,3275.193,101.15879,329.98788,3257.088,130.69896,-191.40486,3047.655,201.01648,639.9455,3389.2468,98.96204,639.8504,3380.3203,130.16457,-215.22375,3027.9607,217.72575,785.1504,3391.3142,79.25057,763.5766,3373.286,124.25486,-342.13196,2993.504,140.27266,-288.09164,3023.9468,112.94895,-278.1677,3006.617,131.00505,-382.04672,2968.243,158.15276,-312.22916,3028.6975,95.914856,-289.9863,2986.7712,242.89905,-178.98938,3060.0203,130.07014,-140.55261,2999.1338,301.59015,-48.315773,3011.2612,204.83348,-23.926697,2964.328,319.80624,-15.048846,3006.5754,229.49348,4.8593564,2959.1094
380,136.02385,-38.024746,3091.931,150.86206,16.966566,3128.1638,123.194695,24.391918,3115.9688,133.59033,-111.37365,3065.1042,192.67854,329.6984,3247.278,101.669975,337.65323,3228.6455,131.54974,-188.1501,3021.9446,200.98778,647.0586,3360.388,99.59809,647.09064,3351.293,130.81091,-212.66861,3002.2937,219.01927,786.87494,3361.4126,80.32375,766.6745,3343.2332,125.50376,-341.8801,2967.9817,141.13603,-286.97433,2998.2466,114.153175,-276.78928,2981.1711,131.40898,-382.75998,2943.393,158.84427,-311.45847,3002.694,98.0215,-289.07544,2961.453,242.22893,-175.75876,3033.5583,132.2347,-137.28105,2972.989,299.6929,-45.351772,2985.193,205.22318,-21.58736,2939.3884,317.98892,-12.605613,2980.4497,229.52315,6.642583,2933.917
381,135.26958,-36.90469,3084.0342,149.654,17.951506,3120.3943,122.21523,25.215958,3107.8562,132.90959,-110.4846,3057.0923,189.59442,331.32272,3239.3962,98.76004,338.9291,3219.6953,130.97664,-187.25052,3014.1316,196.18546,648.6504,3352.179,95.74983,648.03253,3342.524,130.41373,-211.59766,2994.5417,213.64107,788.0712,3353.266,76.36989,767.0001,3334.4563,124.47512,-341.21524,2960.3284,140.41582,-286.57455,2990.7253,113.37898,-276.01816,2973.1501,130.97897,-382.1311,2935.9148,158.1634,-311.30255,2995.412,97.44366,-288.4913,2953.2805,240.79239,-175.46606,3026.9124,131.72398,-136.78787,2964.6514,299.00754,-45.24286,2978.593,205.16783,-21.511606,2930.6414,317.2592,-12.243354,2973.847,229.2124,6.811798,2924.6658
382,134.8603,-37.12052,3088.6326,149.73892,17.984648,3125.6687,121.98769,25.554289,3112.6042,132.44263,-109.94043,3061.4321,190.98082,329.20416,3245.255,99.951164,337.49454,3225.427,129.76707,-186.19019,3018.0847,197.50748,646.29553,3358.4646,97.23809,646.519,3348.6902,129.08813,-209.94969,2998.5066,214.73242,789.24146,3359.918,78.53191,768.0348,3340.573,123.51934,-337.8788,2963.7122,139.09428,-283.75708,2994.985,111.85752,-273.79404,2976.5762,130.47078,-377.98804,2939.0522,156.91084,-307.68164,3000.3552,95.51831,-285.9801,2955.8994,241.10718,-173.78453,3031.7915,130.12277,-135.52412,2966.093,298.97336,-43.32646,2982.925,203.51398,-20.462606,2930.8547,317.1792,-10.372759,2978.0173,227.2563,7.656704,2924.319
383,138.0811,-37.757137,3100.9583,152.79851,17.185925,3137.9817,125.00071,24.684082,3124.662,135.84843,-110.71486,3073.9646,192.92078,326.95294,3258.1572,102.00876,336.39972,3236.9634,132.87004,-186.85246,3030.6978,198.78064,645.2715,3370.347,98.60168,646.999,3359.5059,132.16771,-210.99678,3011.0842,214.46883,790.6225,3372.1465,79.0314,770.2392,3351.0579,126.11497,-339.4358,2976.9475,141.7323,-284.7481,3007.9568,115.06663,-275.05338,2989.785,131.64201,-379.65594,2952.321,159.08005,-309.31314,3013.1157,98.615166,-287.05222,2969.3176,244.09534,-174.92372,3045.6082,133.32133,-136.33046,2981.205,300.26022,-43.997097,2997.807,206.67615,-20.739311,2947.4753,317.6671,-11.037418,2993.3486,230.62724,7.4164934,2942.313
384,149.57404,-37.629803,3192.6985,165.05977,16.077873,3231.968,135.39745,24.812048,3216.4294,149.17065,-109.39367,3164.5317,204.65958,324.55722,3358.9316,110.51282,338.67978,3331.946,146.97484,-184.90591,3119.0552,207.18358,639.95935,3475.498,104.52046,649.5013,3458.207,146.7462,-208.92773,3098.9397,224.53758,781.9534,3476.9998,85.07851,773.8618,3447.9773,141.17992,-338.42905,3062.19,157.63585,-283.21677,3096.0828,129.0631,-272.38742,3076.092,146.9652,-377.22568,3035.4717,174.49992,-309.70673,3101.1309,110.02675,-283.51865,3049.8032,265.28845,-176.30547,3130.9456,148.73096,-130.6473,3053.882,329.30063,-45.151237,3076.8071,221.19263,-18.45799,3014.1506,348.61838,-12.842712,3069.9421,245.17163,9.121371,3008.2126
385,142.21364,-35.79415,3126.615,156.72876,18.022055,3164.2366,129.08443,26.972956,3149.517,140.57567,-109.18972,3099.4695,197.31523,328.78207,3286.7122,106.6015,341.07855,3261.9587,137.96553,-185.67386,3056.072,202.82503,645.487,3399.3079,103.79468,650.1417,3385.784,137.28354,-210.54031,3036.4106,219.64073,786.7693,3401.4895,84.30938,771.5733,3376.5208,130.40799,-341.68268,3002.0576,146.53946,-286.06464,3034.4333,119.45186,-275.0842,3014.2922,135.23267,-382.59927,2976.7664,163.94717,-312.1049,3040.095,102.75759,-287.5952,2990.99,250.40694,-176.55785,3070.4392,139.09367,-136.03725,2997.9639,309.15884,-44.991863,3019.464,210.58653,-21.645088,2962.1875,327.78195,-11.645467,3013.526,234.89262,7.066397,2956.4324
386,137.62126,-33.525173,3096.78,152.87077,20.594778,3134.593,124.44672,29.368408,3119.917,136.4086,-106.80453,3069.6992,194.38818,331.47018,3256.3574,103.29115,342.90012,3231.488,134.01956,-183.19133,3025.59,201.32393,647.9733,3367.5298,100.940994,651.2907,3354.4353,133.45688,-207.93384,3005.942,217.92435,789.21533,3368.86,80.461876,773.0387,3345.3208,128.03084,-337.57574,2970.4978,144.15875,-282.3997,3003.0938,116.102356,-272.09647,2983.1042,132.6743,-378.33185,2944.882,163.17346,-307.9415,3008.6567,99.48286,-284.50186,2959.7732,247.63464,-174.10226,3038.6301,133.59145,-133.83153,2966.3132,304.63754,-43.90222,2988.4548,203.69737,-19.573874,2930.8235,322.44208,-10.674918,2983.0754,227.20125,8.545542,2924.897
387,139.7486,-32.621838,3093.2659,154.38544,21.241997,3131.1067,127.10894,29.779108,3116.8638,138.4366,-105.824425,3065.826,194.34933,332.1206,3254.536,105.01924,343.775,3230.0588,136.02013,-182.46661,3021.1038,200.28447,649.8361,3366.8455,100.98072,653.29553,3353.1794,135.14896,-207.00203,3001.4773,216.08499,789.71246,3369.1802,80.26667,774.11786,3344.8242,129.18115,-336.46936,2965.1714,145.15398,-281.7002,2997.73,118.43404,-270.9783,2978.2312,133.63834,-376.43765,2939.5671,162.1737,-307.07297,3002.5464,102.44924,-283.5073,2955.1304,246.99815,-172.9296,3032.866,137.54507,-132.64458,2962.9062,300.79034,-42.255154,2983.144,205.79472,-18.305346,2927.1428,317.44406,-9.420156,2978.31,228.72388,10.070769,2920.662
388,139.06876,-32.072536,3094.5845,153.44518,22.253334,3132.697,126.76043,30.940002,3117.569,137.26431,-105.798706,3067.2905,195.62703,332.80573,3256.1562,105.68534,346.16663,3229.953,134.94029,-182.69931,3022.8403,202.12193,649.0813,3369.0989,101.71075,654.5595,3353.3938,134.02557,-207.71109,3003.2446,218.32681,788.68756,3371.766,81.79403,774.72876,3344.3958,127.778076,-339.01053,2966.961,143.20552,-283.41888,3000.1697,117.27322,-272.19135,2979.6758,132.02405,-379.9623,2942.1128,159.42513,-309.07288,3005.308,102.27355,-284.3668,2955.5671,245.33487,-173.88263,3035.53,138.1809,-131.9272,2962.592,298.09933,-42.9961,2986.5603,205.30449,-19.29812,2928.113,315.2462,-10.240834,2981.697,227.95757,8.625336,2921.5237
389,137.6676,-34.75027,3110.6409,152.41673,19.619637,3148.6897,125.84798,28.492865,3133.9204,135.81743,-108.43318,3083.513,194.17833,330.2035,3271.3162,105.00757,343.00317,3246.158,133.4001,-184.91466,3038.6396,200.03043,646.7016,3384.6594,100.768845,652.0421,3370.7576,132.59729,-209.78482,3018.9153,216.37772,788.815,3387.0703,81.77852,772.53253,3361.8992,125.96018,-341.4296,2982.0923,141.19981,-285.6848,3015.043,115.91909,-274.29022,2995.279,130.07336,-382.40207,2957.0376,156.87292,-311.76694,3019.6812,101.22678,-286.34546,2971.6445,242.60857,-176.77179,3049.747,137.49924,-134.01204,2979.7195,295.19962,-45.40652,2999.808,204.60393,-21.20372,2944.992,311.95566,-12.513045,2994.7986,227.28352,6.9670105,2938.4426
390,137.99373,-37.082996,3126.7058,153.2285,17.204111,3165.2825,125.83748,25.662863,3150.588,136.29813,-109.982315,3098.937,196.33113,329.02237,3289.5696,104.65619,340.2213,3266.1973,133.43126,-185.72891,3053.3572,203.21169,644.90765,3404.4348,100.44891,648.7018,3392.0176,132.44725,-210.06541,3033.341,219.05891,787.789,3406.446,80.6513,770.99304,3384.1797,125.235405,-340.1655,2995.4343,140.99055,-285.03387,3029.117,115.19854,-273.84293,3009.4119,129.24875,-380.7767,2970.0552,155.82042,-310.74927,3033.2976,99.33059,-285.1202,2984.9192,243.97781,-177.27028,3062.8757,136.52403,-133.97253,2991.5059,298.2559,-46.2037,3012.9968,204.30638,-21.42142,2955.6191,314.47113,-13.195796,3008.043,226.79765,7.2561927,2949.5486
391,136.62552,-35.879986,3095.3044,151.27844,18.737692,3133.7375,124.66182,27.740025,3118.701,134.86926,-109.47561,3067.8325,193.87952,331.63074,3256.999,104.154785,343.46347,3233.1707,132.19595,-185.46913,3022.905,200.18413,648.0087,3371.4343,100.15675,652.2747,3358.118,131.13124,-210.08582,3002.9473,216.53609,789.8385,3373.4941,80.27195,772.9051,3350.1345,124.897316,-341.00565,2965.0205,140.05974,-285.82663,2998.6953,114.72904,-274.1355,2978.6155,129.3731,-381.90912,2939.6248,154.83594,-311.51227,3002.925,100.15553,-285.4345,2954.5447,241.86385,-177.1868,3032.676,136.56952,-133.07498,2960.6223,296.06784,-45.506393,2983.0212,204.30994,-20.771801,2925.6902,313.38068,-12.196142,2977.4695,227.57971,7.7892814,2919.8313
392,136.2059,-33.01567,3087.6953,151.62506,22.131598,3126.1501,124.0548,30.728605,3111.0823,134.97455,-106.4508,3060.2402,194.0695,337.90207,3249.352,103.53988,349.1706,3225.4536,131.80043,-182.3665,3015.3162,199.12434,656.65283,3363.0544,98.77104,661.1621,3349.0474,130.5964,-206.86519,2995.333,216.02412,797.0107,3364.2039,78.99174,782.567,3340.1306,123.53041,-338.08963,2957.1477,139.51416,-282.4039,2991.3975,112.78518,-271.36307,2971.3806,127.353516,-378.3821,2932.0896,155.2034,-308.14392,2995.5696,97.755226,-282.58987,2946.2996,243.28621,-173.63437,3024.6375,134.01,-129.79039,2952.0708,296.43466,-42.561646,2973.7444,199.18448,-18.43885,2915.7207,313.54794,-9.725559,2967.731,221.3394,9.655955,2909.5984
393,137.44423,-34.235767,3095.989,153.31337,20.590435,3134.4692,124.363235,28.982523,3119.7117,135.8993,-107.256615,3068.402,196.03099,336.32233,3258.1003,104.2326,345.21872,3235.986,133.02898,-183.50398,3023.2217,200.60529,655.3901,3372.4595,99.0025,658.0562,3360.6438,131.71255,-207.51534,3003.0,218.22984,796.20233,3373.3054,78.787575,780.8099,3352.332,124.706474,-337.34338,2965.1636,141.81056,-282.48862,2999.1414,113.092896,-271.53253,2979.476,129.53812,-378.11078,2939.1155,159.8129,-307.7352,3002.6948,96.430824,-282.75146,2954.5881,247.70015,-173.86046,3030.031,131.61833,-130.46873,2959.7493,303.93637,-44.255432,2977.5957,199.38408,-19.295868,2922.6655,321.75302,-11.086748,2971.1355,222.17007,8.941582,2916.8142
394,139.71904,-34.89477,3129.3618,154.87741,19.852621,3167.744,126.974525,27.888935,3152.887,138.22688,-108.059525,3101.4988,195.71901,333.4067,3291.8872,106.53442,344.2809,3268.9417,134.72786,-184.13652,3056.4353,200.05046,652.26306,3404.9634,100.64673,655.83826,3393.4614,133.57426,-208.55132,3036.3247,215.7531,795.3803,3406.1313,80.581665,777.961,3385.0212,125.35532,-338.7198,2998.722,141.89908,-283.97055,3032.6978,115.28957,-272.68393,3012.608,130.74138,-379.09854,2973.4387,156.98114,-309.66428,3037.1313,99.23492,-284.68195,2987.5425,246.07864,-176.09705,3065.6458,135.54857,-133.14804,2993.0981,300.98932,-46.49767,3016.0198,203.76526,-21.327463,2956.8586,317.40683,-13.437769,3011.1528,226.97522,7.160793,2950.5605
395,138.23985,-31.712437,3100.9336,153.05093,23.836754,3138.8027,126.003174,31.906199,3124.0554,136.83899,-105.41653,3073.5146,193.36987,339.44955,3263.243,105.19608,350.16626,3238.8247,133.8114,-182.24197,3029.0437,197.6617,658.58673,3375.3853,99.67837,661.7509,3362.3118,132.17451,-207.16817,3009.293,213.58032,799.2584,3377.3528,79.89895,782.9959,3354.5344,124.76934,-337.80963,2972.0732,140.52324,-282.35117,3005.7373,114.40987,-271.919,2985.9236,128.97026,-379.10165,2947.8596,156.07231,-308.35477,3010.4727,98.1484,-284.08337,2961.517,242.2943,-174.01897,3040.7712,133.1187,-132.54811,2968.545,296.15756,-44.366005,2993.0056,200.9062,-20.577536,2934.6152,313.07324,-11.618082,2988.364,223.7802,8.029037,2928.7244
396,137.04134,-37.090874,3155.9412,152.51614,18.394796,3194.8618,123.03709,26.638136,3179.689,135.88797,-109.55353,3128.5762,193.07774,334.68063,3318.3267,99.090385,346.81592,3294.32,131.91255,-185.07901,3083.4673,197.14415,648.1794,3434.8481,93.246666,653.38794,3420.565,131.09988,-208.77359,3063.0056,214.69127,787.4929,3436.1218,74.303764,775.12225,3412.8665,124.3448,-339.95273,3026.803,141.58205,-283.97266,3060.019,112.57776,-273.35446,3039.856,129.96196,-378.97076,2999.4177,155.81783,-310.69003,3064.613,94.25622,-285.67456,3015.0845,248.49883,-176.15422,3091.0808,133.06938,-131.99937,3013.6345,314.37766,-43.16096,3040.57,204.90137,-16.76208,2973.7966,333.91183,-9.597289,3034.052,228.27855,12.743062,2965.7673
397,129.41927,-33.94691,3079.92,144.44453,21.851776,3117.7925,116.07045,30.281189,3102.9434,127.61696,-107.50469,3053.264,185.14073,340.2251,3238.439,93.63846,351.35434,3214.5466,123.65197,-184.65097,3009.2625,189.41151,655.21967,3352.322,89.04767,658.6169,3338.9255,122.54199,-209.29793,2989.1375,207.63878,792.5533,3354.018,70.30801,776.88403,3330.697,116.969826,-342.3503,2953.0916,133.08118,-286.1524,2985.6035,104.94155,-274.8691,2965.9458,121.46777,-383.83835,2927.0564,149.08775,-312.76547,2990.4446,89.526405,-287.5817,2943.5764,235.3584,-175.23686,3019.368,125.611855,-132.52794,2947.8423,294.4077,-43.40027,2971.186,195.41634,-18.267801,2912.4246,313.561,-10.199091,2965.089,218.4364,11.477989,2904.6584
398,134.10957,-35.553493,3128.0994,149.29784,20.077635,3166.453,120.38253,28.1154,3151.446,132.5467,-108.52616,3101.0144,189.4621,337.51932,3289.283,97.5166,348.98068,3264.3875,128.86943,-184.72276,3056.4053,192.4875,653.4728,3403.1003,90.99095,657.89105,3388.94,127.74117,-208.67967,3036.0994,208.98216,793.69385,3404.6472,71.3716,779.1159,3380.3774,121.21797,-339.65625,2999.9038,138.04103,-284.13257,3033.3477,109.03123,-273.6573,3013.0125,125.732445,-379.9091,2973.338,153.62825,-310.36642,3038.3413,91.43187,-286.50647,2989.2126,242.6291,-175.92995,3067.2078,128.7246,-134.09187,2993.1072,304.3235,-45.090816,3017.3103,199.88452,-19.760183,2955.4067,323.4504,-11.444128,3011.2854,223.79704,10.073563,2947.6577
399,131.32555,-41.72956,3141.5496,146.70924,12.82798,3180.0156,117.96748,21.215355,3165.337,129.114,-113.91072,3114.3875,188.50105,325.35205,3301.9355,96.65076,336.27667,3278.5632,124.85882,-189.38751,3069.4453,193.6093,639.21893,3418.9094,91.77288,642.9857,3405.862,124.33639,-212.83003,3048.9287,210.57108,782.93036,3421.402,72.878685,766.2277,3398.4438,117.456474,-341.64307,3013.1575,134.8809,-287.02954,3046.0676,105.96172,-276.1274,3025.9236,123.93805,-381.26718,2985.6409,150.45245,-312.6454,3050.947,88.60439,-288.16925,3002.5781,239.47905,-179.17876,3079.4226,125.86654,-136.44348,3006.4133,304.3858,-47.199703,3027.791,200.8243,-20.819944,2967.6472,324.03537,-13.541611,3021.312,224.91643,9.246444,2959.8787
400,132.23839,-37.684444,3114.7253,147.24507,17.37348,3152.8887,118.52793,25.544882,3138.4749,130.03035,-110.77868,3087.9604,187.81664,332.74808,3274.0574,96.05814,342.40768,3251.3748,126.51754,-187.31697,3043.194,192.77292,647.34436,3389.4863,90.98949,649.748,3377.3008,125.965904,-211.50569,3022.6624,210.38985,787.04456,3391.202,71.49971,770.0007,3369.975,119.88161,-342.36246,2986.653,136.86638,-287.13333,3019.177,107.73329,-275.9631,2999.8455,125.68976,-383.73398,2959.2446,153.84993,-312.96094,3023.2622,91.18719,-288.47037,2977.3457,240.97581,-177.35388,3050.7026,127.48445,-134.6259,2979.9988,302.8147,-45.746395,2999.6519,200.00723,-19.368181,2940.8313,321.70773,-12.113775,2993.604,223.10213,10.455381,2932.6086
401,132.70854,-42.415688,3124.8489,147.88226,12.0219,3162.6165,119.217606,19.947805,3148.7336,130.13231,-114.980934,3098.0933,188.9541,325.6889,3283.091,96.66595,334.87106,3261.9373,126.318886,-190.85551,3053.5115,194.40236,640.406,3399.6775,92.38135,641.7941,3389.022,125.60784,-214.9294,3032.836,212.13008,782.52405,3401.4822,73.010826,763.1435,3382.6287,119.18133,-344.46793,2997.4546,136.59895,-289.61313,3029.2651,107.12427,-278.6098,3010.3667,125.46963,-385.48044,2969.504,154.43765,-315.1132,3033.5613,89.78454,-291.28082,2988.6028,239.65135,-180.62465,3061.3672,125.303116,-138.98212,2992.4038,302.64706,-48.567013,3011.8894,199.32245,-21.800093,2953.346,321.3132,-14.59833,3006.5554,222.62825,8.672917,2945.3496
402,130.85674,-42.33381,3137.86,147.10057,13.25325,3175.73,118.23566,21.75966,3161.4558,129.22208,-115.62676,3111.4146,189.11656,329.45578,3296.943,96.26747,339.78574,3274.1282,124.994255,-190.06873,3066.4766,194.348,645.8642,3412.158,92.764946,648.99994,3399.998,123.65431,-214.22102,3045.998,211.6541,790.0415,3412.244,72.99862,771.8781,3390.6348,116.79012,-344.5096,3009.7146,133.21829,-289.01938,3042.3066,105.132385,-278.5156,3023.4495,120.58494,-385.33908,2982.8738,149.10002,-314.9744,3046.972,88.38385,-291.4126,3000.7627,238.89012,-181.17006,3076.309,125.779396,-139.36899,3005.2585,297.112,-48.565277,3027.5415,195.04666,-23.74843,2966.7805,314.91495,-13.971248,3022.2375,218.80713,6.557323,2958.6282
403,134.51814,-32.54317,3100.0369,149.14456,22.944773,3137.7224,121.48223,30.699644,3123.415,132.87675,-106.69137,3073.658,186.60649,341.5057,3258.0718,98.207405,350.98874,3233.9382,128.85901,-182.11371,3029.3918,190.0006,657.87177,3371.8357,92.176285,659.35034,3357.9968,127.52384,-206.45181,3009.2158,206.30785,797.0058,3373.323,71.9164,780.9393,3349.9263,120.84402,-336.93005,2973.643,136.31396,-281.7366,3006.007,109.21448,-271.24646,2986.8274,125.18142,-377.3595,2947.7402,153.2383,-307.25177,3010.4626,93.922195,-283.90146,2964.4675,241.58528,-172.333,3039.3538,130.9261,-131.68199,2969.735,299.5624,-41.178566,2992.4187,199.73125,-16.923288,2933.1804,317.22977,-7.6252527,2987.5322,222.8938,12.401863,2924.933
404,127.1656,-33.62366,3061.5417,142.05032,22.750883,3098.8247,113.86619,29.950327,3084.7683,126.10403,-107.74654,3035.5203,178.80139,343.98315,3217.4766,87.90816,352.05377,3193.276,122.30764,-182.78981,2991.6628,180.74629,662.3429,3330.3357,80.56139,662.2104,3316.3054,120.7325,-207.0023,2971.7388,196.69852,802.25665,3331.1697,59.42589,784.0537,3307.4822,115.16161,-336.7835,2936.2156,130.68733,-281.86078,2968.2961,102.97784,-271.79132,2949.6228,119.0281,-377.09106,2910.6497,148.29443,-306.87558,2972.5925,87.97877,-284.45142,2928.1074,234.3789,-172.4984,3002.238,122.87256,-132.41391,2935.5273,291.07114,-40.70997,2956.2166,190.93745,-17.022032,2899.9568,309.29443,-6.9775023,2951.5742,213.87657,13.150388,2891.697
405,130.58316,-30.418152,3058.861,145.48634,25.54936,3096.4233,116.757935,33.32723,3082.1208,129.15076,-105.02051,3032.52,182.8774,346.10654,3216.2852,91.59518,354.35208,3191.6528,126.091286,-180.98824,2988.487,183.67589,663.7471,3329.9863,83.929375,663.76434,3315.7942,125.10774,-205.61092,2968.473,199.55025,801.57806,3330.8735,63.083088,784.7731,3307.235,119.38186,-336.64328,2932.8562,135.52695,-281.3668,2965.2388,106.71105,-270.8233,2945.9485,123.74751,-377.20117,2907.0952,153.96684,-306.87033,2969.6072,91.206604,-283.2701,2923.7375,240.35193,-171.42148,2999.4946,126.46411,-130.1096,2930.7483,298.82166,-40.466408,2953.3823,195.03404,-16.217333,2895.5544,317.1748,-7.3740473,2948.759,218.08635,13.497657,2887.6074
406,132.45975,-36.155487,3101.5762,147.27307,19.785276,3138.907,118.5342,27.729542,3124.418,131.27263,-110.53162,3075.577,186.17656,334.99457,3258.8035,95.815544,344.9039,3234.1716,127.93307,-185.9794,3031.9348,189.79659,649.9628,3371.9548,92.42977,651.6809,3358.468,126.83639,-210.53369,3012.1511,206.64409,791.9748,3374.0286,73.351006,773.7467,3349.8274,120.10913,-340.62573,2977.6594,136.5778,-285.5882,3009.7488,108.02868,-275.3107,2989.793,125.65015,-381.81927,2951.5144,154.95459,-311.67255,3015.1545,91.987526,-288.93063,2967.9426,243.02335,-176.85881,3044.4927,127.14602,-137.53181,2973.3474,304.43637,-45.06952,2997.933,198.71452,-21.546381,2938.3962,323.05328,-11.02275,2993.2063,222.77518,9.270709,2930.7288
407,129.02711,-31.412855,3048.0144,143.69824,24.597311,3085.0679,115.3151,32.515743,3071.1804,127.21419,-106.566345,3021.9316,182.45439,341.4121,3204.8633,92.67478,350.88007,3180.773,124.12394,-183.86734,2978.0437,185.11581,657.7088,3318.869,89.2019,658.60706,3305.2493,122.87722,-209.11922,2958.1196,203.52547,794.98584,3321.614,70.412476,777.15594,3297.7693,117.2027,-341.82257,2922.6738,133.45116,-286.23312,2954.511,104.336914,-275.01184,2935.4392,122.37534,-384.7762,2896.3962,152.82986,-311.74902,2958.6199,89.58091,-287.6346,2914.4841,237.82185,-173.94609,2987.913,124.213005,-133.55193,2921.414,298.4188,-42.393177,2942.32,194.9973,-17.4114,2888.2375,317.00626,-8.456622,2937.1165,218.92818,13.252851,2880.6326
